
---------- Begin Simulation Statistics ----------
simSeconds                                   0.022948                       # Number of seconds simulated (Second)
board.processor.cores.core.executeStats0.numInsts    182960346                       # Number of executed instructions (Count)
board.processor.cores.core.executeStats0.numNop            0                       # Number of nop insts executed (Count)
board.processor.cores.core.executeStats0.numBranches     22894951                       # Number of branches executed (Count)
board.processor.cores.core.executeStats0.numLoadInsts     19580278                       # Number of load instructions executed (Count)
board.processor.cores.core.executeStats0.numStoreInsts     13377005                       # Number of stores executed (Count)
board.processor.cores.core.executeStats0.instRate     2.654908                       # Inst execution rate ((Count/Cycle))
board.processor.cores.core.executeStats0.numCCRegReads    124482176                       # Number of times the CC registers were read (Count)
board.processor.cores.core.executeStats0.numCCRegWrites     60268356                       # Number of times the CC registers were written (Count)
board.processor.cores.core.executeStats0.numFpRegReads      2378748                       # Number of times the floating registers were read (Count)
board.processor.cores.core.executeStats0.numFpRegWrites      1407956                       # Number of times the floating registers were written (Count)
board.processor.cores.core.executeStats0.numIntRegReads    227282740                       # Number of times the integer registers were read (Count)
board.processor.cores.core.executeStats0.numIntRegWrites    122910056                       # Number of times the integer registers were written (Count)
board.processor.cores.core.executeStats0.numMemRefs     32957283                       # Number of memory refs (Count)
board.processor.cores.core.executeStats0.numMiscRegReads     78827842                       # Number of times the Misc registers were read (Count)
board.processor.cores.core.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
board.processor.cores.core.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
board.processor.cores.core.fetch.predictedBranches      9429216                       # Number of branches that fetch has predicted taken (Count)
board.processor.cores.core.fetch.cycles      54544049                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
board.processor.cores.core.fetch.squashCycles       566582                       # Number of cycles fetch has spent squashing (Cycle)
board.processor.cores.core.fetch.miscStallCycles           72                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
board.processor.cores.core.fetch.pendingTrapStallCycles          393                       # Number of stall cycles due to pending traps (Cycle)
board.processor.cores.core.fetch.cacheLines     13700064                       # Number of cache lines fetched (Count)
board.processor.cores.core.fetch.icacheSquashes          468                       # Number of outstanding Icache misses that were squashed (Count)
board.processor.cores.core.fetch.nisnDist::samples     68842421                       # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::mean     2.734324                       # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::stdev     1.734754                       # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::0     17198249     24.98%     24.98% # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::1      2896581      4.21%     29.19% # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::2      3281398      4.77%     33.96% # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::3      3086660      4.48%     38.44% # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::4     42379533     61.56%    100.00% # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::min_value            0                       # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::max_value            4                       # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetch.nisnDist::total     68842421                       # Number of instructions fetched each cycle (Total) (Count)
board.processor.cores.core.fetchStats0.numInsts    105659275                       # Number of instructions fetched (thread level) (Count)
board.processor.cores.core.fetchStats0.numOps            0                       # Number of ops (including micro ops) fetched (thread level) (Count)
board.processor.cores.core.fetchStats0.fetchRate     1.533205                       # Number of inst fetches per cycle ((Count/Cycle))
board.processor.cores.core.fetchStats0.numBranches     23654711                       # Number of branches fetched (Count)
board.processor.cores.core.fetchStats0.branchRate     0.343250                       # Number of branch fetches per cycle (Ratio)
board.processor.cores.core.fetchStats0.icacheStallCycles     14014616                       # ICache total stall cycles (Cycle)
board.processor.cores.core.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
board.processor.cores.core.iew.idleCycles            0                       # Number of cycles IEW is idle (Cycle)
board.processor.cores.core.iew.squashCycles       282972                       # Number of cycles IEW is squashing (Cycle)
board.processor.cores.core.iew.blockCycles       489040                       # Number of cycles IEW is blocking (Cycle)
board.processor.cores.core.iew.unblockCycles          273                       # Number of cycles IEW is unblocking (Cycle)
board.processor.cores.core.iew.dispatchedInsts    184503254                       # Number of instructions dispatched to IQ (Count)
board.processor.cores.core.iew.dispSquashedInsts          179                       # Number of squashed instructions skipped by dispatch (Count)
board.processor.cores.core.iew.dispLoadInsts     19666379                       # Number of dispatched load instructions (Count)
